progress,lat,lon,path_id,origin,dest,geo_cluster,alt_cluster
0.08163265306122448,28.923296398070647,45.04542352532274,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.1020408163265306,29.323543469387754,43.989537142857145,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.12244897959183673,29.10619623272842,44.76352679722868,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.14285714285714285,29.26973,44.36987,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.16326530612244897,29.450198571428572,43.92346428571429,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.18367346938775508,30.820433910585816,40.79437132065776,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.2040816326530612,30.656726237310842,41.10871570930452,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.22448979591836732,30.77179,40.65893285714286,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.24489795918367346,31.184932857142858,39.00864285714286,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.26530612244897955,31.301402857142858,38.525151428571434,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.2857142857142857,31.4138,38.04969,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.3061224489795918,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.32653061224489793,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.3469387755102041,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.36734693877551017,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.3877551020408163,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.4081632653061224,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.42857142857142855,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.44897959183673464,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.4693877551020408,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.4897959183673469,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.5102040816326531,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.5306122448979591,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.5510204081632653,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.5714285714285714,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.5918367346938775,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.6122448979591836,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.6326530612244897,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.6530612244897959,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.673469387755102,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.6938775510204082,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.7142857142857142,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.7346938775510203,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.7551020408163265,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.7755102040816326,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.7959183673469387,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.8163265306122448,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.836734693877551,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.8571428571428571,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.8775510204081632,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.8979591836734693,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.9183673469387754,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.9387755102040816,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.9591836734693877,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.9795918367346939,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
1.0,31.42816,37.98787,OMDB_LLBG_-1_-1,OMDB,LLBG,-1,-1
0.0,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.02040816326530612,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.04081632653061224,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.061224489795918366,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.08163265306122448,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.1020408163265306,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.12244897959183673,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.14285714285714285,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.16326530612244897,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.18367346938775508,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.2040816326530612,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.22448979591836732,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.24489795918367346,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.26530612244897955,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.2857142857142857,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.3061224489795918,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.32653061224489793,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.3469387755102041,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.36734693877551017,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.3877551020408163,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.4081632653061224,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.42857142857142855,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.44897959183673464,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.4693877551020408,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.4897959183673469,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.5102040816326531,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.5306122448979591,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.5510204081632653,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.5714285714285714,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.5918367346938775,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.6122448979591836,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.6326530612244897,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.6530612244897959,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.673469387755102,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.6938775510204082,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.7142857142857142,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.7346938775510203,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.7551020408163265,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.7755102040816326,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.7959183673469387,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.8163265306122448,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.836734693877551,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.8571428571428571,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.8775510204081632,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.8979591836734693,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.9183673469387754,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.9387755102040816,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.9591836734693877,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.9795918367346939,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
1.0,25.28183,54.80469,OMDB_LLBG_0_-1,OMDB,LLBG,0,-1
0.0,25.26719,55.34241,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.02040816326530612,25.257182546583852,55.36035285714286,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.04081632653061224,25.25699248447205,55.360446459627326,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.061224489795918366,25.24968857142857,55.373799999999996,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.08163265306122448,25.251560714285713,55.37168928571428,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.1020408163265306,25.26638881987578,55.34261863354037,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.12244897959183673,25.266355279503106,55.34447453416149,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.14285714285714285,25.266321739130436,55.34633043478261,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.16326530612244897,25.266357826086956,55.34232105590063,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.18367346938775508,25.26936304347826,55.33796080745342,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.2040816326530612,25.272368260869563,55.333600559006214,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.22448979591836732,25.275373478260867,55.32924031055901,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.24489795918367346,25.278378695652172,55.3248800621118,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.26530612244897955,25.276298757763975,55.32741192546584,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.2857142857142857,25.280521404682275,55.32038220735786,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.3061224489795918,25.284744051600573,55.31335248924988,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.32653061224489793,25.288687222222222,55.30682507936508,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.3469387755102041,25.28987611111111,55.3040853968254,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.36734693877551017,25.291065,55.301345714285716,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.3877551020408163,25.29225388888889,55.29860603174603,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.4081632653061224,25.293442777777777,55.29586634920635,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.42857142857142855,25.294631666666668,55.293126666666666,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.44897959183673464,25.295820555555554,55.29038698412698,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.4693877551020408,25.278812167487686,55.32210596059113,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.4897959183673469,25.286647044334973,55.301711871921185,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.5102040816326531,25.294481921182264,55.28131778325123,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.5306122448979591,25.29748098901099,55.27320296703297,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.5510204081632653,25.29757857142857,55.27245571428572,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.5714285714285714,25.297676153846155,55.271708461538466,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.5918367346938775,25.297773736263736,55.27096120879121,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.6122448979591836,25.297871318681317,55.27021395604395,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.6326530612244897,25.2979689010989,55.2694667032967,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.6530612244897959,25.298066483516482,55.26871945054945,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.673469387755102,25.298164065934067,55.267972197802195,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.6938775510204082,25.298261648351648,55.26722494505494,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.7142857142857142,25.29835923076923,55.26647769230769,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.7346938775510203,25.298456813186814,55.265730439560436,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.7551020408163265,25.297269736024845,55.267710434782614,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.7755102040816326,25.298015310559006,55.264364782608695,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.7959183673469387,25.298760885093166,55.26101913043478,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.8163265306122448,25.300752857142857,55.21322428571428,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.836734693877551,25.30184142857143,55.19325714285714,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.8571428571428571,25.30293,55.17329,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.8775510204081632,25.300342637362636,55.207072637362636,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.8979591836734693,25.30097758241758,55.18826758241758,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.9183673469387754,25.301612527472525,55.169462527472525,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.9387755102040816,25.301747142857142,55.15784857142857,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.9591836734693877,25.30337857142857,55.19887,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.9795918367346939,25.304090000000002,55.18635857142857,OMDB_LLBG_0_0,OMDB,LLBG,0,0
1.0,25.30501,55.16412,OMDB_LLBG_0_0,OMDB,LLBG,0,0
0.0,25.30193,55.15793,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.02040816326530612,25.301898163265307,55.157525102040815,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.04081632653061224,25.300315714285716,55.13738428571428,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.061224489795918366,25.298950612244898,55.11957,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.08163265306122448,25.297471428571427,55.099303469387756,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.1020408163265306,25.296097959183673,55.08142795918368,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.12244897959183673,25.294566530612244,55.06082918367347,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.14285714285714285,25.292961428571427,55.03958,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.16326530612244897,25.291377346938777,55.01776448979592,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.18367346938775508,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.2040816326530612,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.22448979591836732,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.24489795918367346,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.26530612244897955,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.2857142857142857,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.3061224489795918,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.32653061224489793,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.3469387755102041,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.36734693877551017,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.3877551020408163,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.4081632653061224,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.42857142857142855,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.44897959183673464,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.4693877551020408,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.4897959183673469,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.5102040816326531,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.5306122448979591,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.5510204081632653,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.5714285714285714,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.5918367346938775,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.6122448979591836,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.6326530612244897,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.6530612244897959,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.673469387755102,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.6938775510204082,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.7142857142857142,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.7346938775510203,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.7551020408163265,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.7755102040816326,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.7959183673469387,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.8163265306122448,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.836734693877551,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.8571428571428571,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.8775510204081632,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.8979591836734693,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.9183673469387754,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.9387755102040816,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.9591836734693877,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.9795918367346939,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
1.0,25.31781,54.88215,OMDB_LLBG_0_1,OMDB,LLBG,0,1
0.0,25.28535,54.92157,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.02040816326530612,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.04081632653061224,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.061224489795918366,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.08163265306122448,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.1020408163265306,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.12244897959183673,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.14285714285714285,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.16326530612244897,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.18367346938775508,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.2040816326530612,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.22448979591836732,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.24489795918367346,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.26530612244897955,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.2857142857142857,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.3061224489795918,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.32653061224489793,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.3469387755102041,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.36734693877551017,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.3877551020408163,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.4081632653061224,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.42857142857142855,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.44897959183673464,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.4693877551020408,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.4897959183673469,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.5102040816326531,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.5306122448979591,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.5510204081632653,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.5714285714285714,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.5918367346938775,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.6122448979591836,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.6326530612244897,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.6530612244897959,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.673469387755102,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.6938775510204082,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.7142857142857142,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.7346938775510203,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.7551020408163265,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.7755102040816326,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.7959183673469387,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.8163265306122448,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.836734693877551,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.8571428571428571,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.8775510204081632,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.8979591836734693,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.9183673469387754,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.9387755102040816,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.9591836734693877,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.9795918367346939,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
1.0,25.32033,54.82742,OMDB_LLBG_0_2,OMDB,LLBG,0,2
0.0,26.24332,51.82857,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.02040816326530612,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.04081632653061224,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.061224489795918366,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.08163265306122448,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.1020408163265306,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.12244897959183673,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.14285714285714285,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.16326530612244897,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.18367346938775508,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.2040816326530612,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.22448979591836732,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.24489795918367346,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.26530612244897955,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.2857142857142857,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.3061224489795918,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.32653061224489793,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.3469387755102041,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.36734693877551017,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.3877551020408163,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.4081632653061224,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.42857142857142855,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.44897959183673464,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.4693877551020408,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.4897959183673469,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.5102040816326531,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.5306122448979591,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.5510204081632653,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.5714285714285714,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.5918367346938775,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.6122448979591836,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.6326530612244897,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.6530612244897959,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.673469387755102,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.6938775510204082,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.7142857142857142,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
0.7346938775510203,26.24295,51.82919,OMDB_LLBG_10_-1,OMDB,LLBG,10,-1
